4.50000000000001e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,2.49925723084929e+01,2.36189678938881e+01,4.82753742560546e+02
4.75000000000001e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,2.46962280005878e+01,2.40406112202097e+01,4.86671925124069e+02
5.00000000000001e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,2.43990396844903e+01,2.44720049365534e+01,4.90394542056088e+02
5.25000000000001e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,2.41004211503736e+01,2.49142920080596e+01,4.94003148600034e+02
5.50000000000001e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,2.37938719041862e+01,2.53777283193993e+01,4.97444382436208e+02
5.75000000000001e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,2.34797377042576e+01,2.58627439023074e+01,5.00678512606472e+02
6.00000000000002e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,2.31595269654168e+01,2.63679277687964e+01,5.03723018199224e+02
6.25000000000002e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,2.28348967514983e+01,2.68914710306408e+01,5.06587854122221e+02
6.50000000000002e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,2.25104121087944e+01,2.74265197067280e+01,5.09250332862775e+02
6.75000000000002e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,2.21911276190040e+01,2.79647338741964e+01,5.11765367297147e+02
7.00000000000002e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,2.18802548807047e+01,2.85002307872573e+01,5.14147630300475e+02
7.25000000000002e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,2.15805208078597e+01,2.90275046176207e+01,5.16482908489857e+02
7.50000000000002e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,2.12931757294749e+01,2.95433231740746e+01,5.18636132816492e+02
7.75000000000002e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,2.10180013352555e+01,3.00469907961542e+01,5.20624902883019e+02
8.00000000000002e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,2.07544231436908e+01,3.05385182419973e+01,5.22457665236498e+02
8.25000000000002e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,2.05017417934170e+01,3.10182410956016e+01,5.24141416763998e+02
8.50000000000002e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,2.02591891641014e+01,3.14867297421039e+01,5.25679702225345e+02
8.75000000000002e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,2.00248840628785e+01,3.19468656288673e+01,5.26972649835549e+02
9.00000000000002e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,1.97962544519926e+01,3.24031647783873e+01,5.28068378886584e+02
9.25000000000002e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,1.95718800879682e+01,3.28581154545682e+01,5.22363868256932e+02
9.50000000000002e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,1.93537740424412e+01,3.33072576649237e+01,5.23863762801810e+02
9.75000000000002e+00,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,1.00000000000000e+00,1.91425743944412e+01,3.37487717485470e+01,5.25007715220699e+02
1.00000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.97568781634952e-01,1.89383394498253e+01,3.41819984565442e+01,5.24155928203811e+02
1.02500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.91990471950609e-01,1.87427242792700e+01,3.46028151062580e+01,5.20802019052156e+02
1.05000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.86715468837330e-01,1.85557651242191e+01,3.50104645978437e+01,5.17402896328212e+02
1.07500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.81752837913059e-01,1.83768611523056e+01,3.54056146972060e+01,5.14027442828739e+02
1.10000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.77091804481840e-01,1.82053594990109e+01,3.57891300440852e+01,5.10720884928651e+02
1.12500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.72712589523625e-01,1.80406443594519e+01,3.61618728269277e+01,5.07509685840375e+02
1.15000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.68592449120999e-01,1.78821526752802e+01,3.65246582186880e+01,5.04405559810492e+02
1.17500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.64708370728183e-01,1.77293593546650e+01,3.68782788659380e+01,5.01405203336124e+02
1.20000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.61034207994336e-01,1.75814436775016e+01,3.72242818681334e+01,4.98282300184400e+02
1.22500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.57536497564875e-01,1.74376113316385e+01,3.75642369269797e+01,4.95209309671724e+02
1.25000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.54182998757122e-01,1.72972367319772e+01,3.78993883873995e+01,4.92255616633004e+02
1.27500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.50946762830699e-01,1.71599273442079e+01,3.82304769603128e+01,4.89450639940081e+02
1.30000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.47809265625738e-01,1.70255014605060e+01,3.85577653139215e+01,4.86855020242545e+02
1.32500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.44759258407905e-01,1.68938440423395e+01,3.88813688926303e+01,4.84475703533627e+02
1.35000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.41788249709704e-01,1.67647593629673e+01,3.92016152677121e+01,4.82295449805763e+02
1.37500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.38885527945697e-01,1.66378883527964e+01,3.95192610213703e+01,4.80296701428732e+02
1.40000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.36034572728937e-01,1.65126810629131e+01,3.98355797611753e+01,4.78515567664865e+02
1.42500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.33211212107534e-01,1.63883961130083e+01,4.01523846960114e+01,4.76830770155166e+02
1.45000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.30381959606311e-01,1.62641008947652e+01,4.04720498533252e+01,4.74958264034777e+02
1.47500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.27513441862256e-01,1.61393691038000e+01,4.07957150791819e+01,4.73104341294453e+02
1.50000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.24591502370921e-01,1.60147041866409e+01,4.11221153087710e+01,4.71017909701555e+02
1.52500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.21647703030256e-01,1.58924871984553e+01,4.14449568156294e+01,4.68854586506691e+02
1.55000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.18787975780684e-01,1.57768694981696e+01,4.17529887728540e+01,4.66738523092710e+02
1.57500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.16151067398776e-01,1.56698721861888e+01,4.20403467375458e+01,4.64779847887445e+02
1.60000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.13789854416332e-01,1.55697873021103e+01,4.23111523442599e+01,4.63021491788161e+02
1.62500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.11687026819002e-01,1.54751919456260e+01,4.25689067461650e+01,4.61447021763384e+02
1.65000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.09808050564094e-01,1.53852228594409e+01,4.28156926812910e+01,4.60027971438099e+02
1.67500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.08119346015718e-01,1.52992045602751e+01,4.30531449250330e+01,4.58739927064668e+02
1.70000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.06589043602605e-01,1.52164535846275e+01,4.32829742531941e+01,4.57562141350691e+02
1.72500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.05185713189022e-01,1.51363000700279e+01,4.35069037953263e+01,4.56474493385952e+02
1.75000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.03879582642639e-01,1.50581717450905e+01,4.37264281830446e+01,4.55457151799822e+02
1.77500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.02644704944499e-01,1.49816300458068e+01,4.39427012804650e+01,4.54510636273885e+02
1.80000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.01459968782773e-01,1.49063470663269e+01,4.41565900552325e+01,4.53599126908807e+02
1.82500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,9.00308682397095e-01,1.48320663968417e+01,4.43687774441138e+01,4.52709815351875e+02
1.85000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,8.99177552697308e-01,1.47585796729675e+01,4.45798239862177e+01,4.51835337146429e+02
1.87500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,8.98055928125247e-01,1.46857207443913e+01,4.47901808139193e+01,4.50968712013100e+02
1.90000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,8.96935388371516e-01,1.46133637677117e+01,4.50001918758021e+01,4.50104184667626e+02
1.92500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,8.95809484375766e-01,1.45414192536685e+01,4.52101023857360e+01,4.49237221564581e+02
1.95000000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,8.94673502934283e-01,1.44698283945978e+01,4.54200727240425e+01,4.48364435218187e+02
1.97500000000000e+01,0.00000000000000e+00,1.20000000000000e+03,2.78113650929289e+01,8.93524232813460e-01,1.43985576578657e+01,4.56301920830542e+01,4.47483454434155e+02
2.00000000000000e+01,1.36614281399476e-12,1.20000000000000e+03,2.78113650929289e+01,8.92359696329376e-01,1.43275938293492e+01,4.58404912706548e+01,4.46592754673618e+02
2.02500000000000e+01,6.64401362536827e-02,1.20000000000000e+03,2.78113650929289e+01,8.91178966523675e-01,1.42569409694196e+01,4.60509502521139e+01,4.45691535405942e+02
2.05000000000000e+01,2.89403293279384e-01,1.20000000000000e+03,2.78113650929289e+01,8.89981993726465e-01,1.41866176162073e+01,4.62615052238116e+01,4.44779606467970e+02
2.07500000000000e+01,5.88382749374508e-01,1.20000000000000e+03,2.78113650929289e+01,8.88769468432024e-01,1.41166540855814e+01,4.64720556484216e+01,4.43857298928550e+02
2.10000000000000e+01,9.12202774757971e-01,1.20000000000000e+03,2.78113650929289e+01,8.87542690726945e-01,1.40470899172670e+01,4.66824710942749e+01,4.42925379360808e+02
2.12500000000000e+01,1.24168114102572e+00,1.20000000000000e+03,2.78113650929289e+01,8.86303451061477e-01,1.39779715803909e+01,4.68925975211841e+01,4.41984968610680e+02
2.15000000000000e+01,1.56975324713448e+00,1.20000000000000e+03,2.78113650929289e+01,8.85053923373024e-01,1.39093505250353e+01,4.71022627225599e+01,4.41037466716546e+02
2.17500000000000e+01,1.89670844792702e+00,1.20000000000000e+03,2.78113650929289e+01,8.83796572304045e-01,1.38412815623624e+01,4.73112809425822e+01,4.40084486256818e+02
2.20000000000000e+01,2.22326000863671e+00,1.20000000000000e+03,2.78113650929289e+01,8.82534073526727e-01,1.37738216105295e+01,4.75194565194534e+01,4.39127794862670e+02
2.22500000000000e+01,2.54415541664152e+00,1.96263417855203e+03,2.78113650929289e+01,8.80231928340486e-01,1.36282409314359e+01,4.79722176246938e+01,7.18794826417491e+02
2.25000000000000e+01,2.85197496975359e+00,2.20009497666706e+03,2.78113650929289e+01,8.75863794336262e-01,1.34444206088504e+01,4.85508349097999e+01,8.03603497857905e+02
2.27500000000000e+01,3.15345158158158e+00,2.43266264864865e+03,2.78113650929289e+01,8.69856243427819e-01,1.32499058853724e+01,4.91716567629202e+01,8.83583806411493e+02
2.30000000000000e+01,3.45285611977149e+00,2.66363186382372e+03,2.78113650929289e+01,8.63152754833368e-01,1.30613870032911e+01,4.97818518266480e+01,9.60019647479270e+02
2.32500000000000e+01,3.75720996681948e+00,2.89841911726074e+03,2.78113650929289e+01,8.56006340616980e-01,1.28630563593654e+01,5.04329901292337e+01,1.03785061036521e+03
2.35000000000000e+01,4.07445271144069e+00,3.14314923453996e+03,2.78113650929289e+01,8.48263246317200e-01,1.26502470960115e+01,5.11423080030502e+01,1.11300081069909e+03
2.37500000000000e+01,4.39799123223412e+00,3.39273609343775e+03,2.78113650929289e+01,8.39778031434368e-01,1.24203052929070e+01,5.19213333446522e+01,1.18696884930520e+03
2.40000000000000e+01,4.72359028930844e+00,3.64391250889502e+03,2.78113650929289e+01,8.30293686367998e-01,1.21629912042785e+01,5.28089114950960e+01,1.25775532826505e+03
2.42500000000000e+01,5.04700563537814e+00,3.11472347783334e+03,2.78113650929289e+01,8.19649467592652e-01,1.18923844340821e+01,5.37607386753273e+01,1.07321953578342e+03
2.45000000000000e+01,5.36405321226642e+00,2.75865593773702e+03,2.78113650929289e+01,8.08652680002481e-01,1.16501560094882e+01,5.46290839713073e+01,9.39655177143470e+02
2.47500000000000e+01,5.67797221626387e+00,2.50294285451631e+03,2.78113650929289e+01,7.98541139908669e-01,1.14604369036002e+01,5.53201770882665e+01,8.41546532110108e+02
2.50000000000000e+01,5.99086566227755e+00,2.31118759747626e+03,2.78113650929289e+01,7.90085599341939e-01,1.13200746148700e+01,5.58377849395166e+01,7.67485784467297e+02
2.52500000000000e+01,6.29931539804464e+00,2.42973593924579e+03,2.78113650929289e+01,7.83187305837672e-01,1.11959609727022e+01,5.62999980044039e+01,7.97072309946912e+02
2.55000000000000e+01,6.59790572036536e+00,2.54490649214093e+03,2.78113650929289e+01,7.76886675554338e-01,1.10640868136084e+01,5.67958160016637e+01,8.26977752080524e+02
2.57500000000000e+01,6.89172570775324e+00,2.65823705870482e+03,2.78113650929289e+01,7.70586713523221e-01,1.09237742055640e+01,5.73287403084261e+01,8.55327392251999e+02
2.60000000000000e+01,7.18398844907134e+00,2.77096697321323e+03,2.78113650929289e+01,7.63997157352597e-01,1.07749182073886e+01,5.79002469348571e+01,8.82182677679931e+02
2.62500000000000e+01,7.42597975843977e+00,2.86430647825534e+03,2.78113650929289e+01,7.57002724501386e-01,1.06191169171840e+01,5.85052652761297e+01,9.01630513124934e+02
2.65000000000000e+01,7.55046261022944e+00,2.91232129251707e+03,2.78113650929289e+01,7.49656601098028e-01,1.04621703831152e+01,5.91219010667690e+01,9.06026968460117e+02
2.67500000000000e+01,7.61790406380396e+00,2.93833442460998e+03,2.78113650929289e+01,7.42146496185094e-01,1.03092324693835e+01,5.97297993042514e+01,9.03100218930938e+02
2.70000000000000e+01,7.66670795443867e+00,2.95715878242632e+03,2.78113650929289e+01,7.34651327908000e-01,1.01625174427711e+01,6.03195496417185e+01,8.97765445531353e+02
2.72500000000000e+01,7.71991742941978e+00,2.64682883294391e+03,2.78113650929289e+01,7.27490125765241e-01,1.00424748117371e+01,6.08069384183275e+01,7.96106624534440e+02
2.75000000000000e+01,7.79456175938643e+00,2.40517905718209e+03,2.78113650929289e+01,7.21438657336781e-01,9.96368178649186e+00,6.11292456427822e+01,7.15797256913439e+02
2.77500000000000e+01,7.87994167584606e+00,2.21047714543214e+03,2.78113650929289e+01,7.16740502199464e-01,9.91433801689448e+00,6.13320631615679e+01,6.47544334717952e+02
2.80000000000000e+01,7.96885870003350e+00,2.04938636545942e+03,2.78113650929289e+01,7.13242675625156e-01,9.88498730265877e+00,6.14530606900663e+01,5.94063196420973e+02
2.82500000000000e+01,8.09892344999031e+00,2.08258031571179e+03,2.78113650929289e+01,7.10596069019014e-01,9.86196105986380e+00,6.15481728947579e+01,5.95918323718122e+02
2.85000000000000e+01,8.32381965452623e+00,2.14041076830675e+03,2.78113650929289e+01,7.08315343012095e-01,9.83660998651152e+00,6.16530787540620e+01,6.04759969842864e+02
2.87500000000000e+01,8.59470929877318e+00,2.21006810539882e+03,2.78113650929289e+01,7.06070227657032e-01,9.80668289863763e+00,6.17771785279747e+01,6.19710407874703e+02
2.90000000000000e+01,8.88062314928264e+00,2.28358880981554e+03,2.78113650929289e+01,7.03668211273742e-01,9.77152362224643e+00,6.19233323210390e+01,6.37006952765412e+02
2.92500000000000e+01,9.13480750392084e+00,2.34895050100822e+03,2.78113650929289e+01,7.01020291953305e-01,9.73167488041219e+00,6.20894480915531e+01,6.52195164911165e+02
2.95000000000000e+01,9.30532992556017e+00,2.39279912371547e+03,2.78113650929289e+01,6.98124145524277e-01,9.68910690713466e+00,6.22674508770373e+01,6.61141580968689e+02
2.97500000000000e+01,9.43495925778127e+00,2.42613238057233e+03,2.78113650929289e+01,6.95035935659379e-01,9.64549953199742e+00,6.24503927973287e+01,6.66576048686503e+02
3.00000000000000e+01,9.55120194182974e+00,2.45602335647049e+03,2.78113650929289e+01,6.91815282065420e-01,9.60170041411789e+00,6.26347451609142e+01,6.70527701897751e+02
3.02500000000000e+01,9.65672544775905e+00,2.29214582056697e+03,2.80613650929289e+01,6.88577981143990e-01,9.56594637339356e+00,6.37077497767768e+01,6.22980720893392e+02
3.05000000000000e+01,9.74494377819323e+00,2.14786515927523e+03,2.83113650929289e+01,6.85581725495237e-01,9.54077179335610e+00,6.47512384865491e+01,5.81388226088415e+02
3.07500000000000e+01,9.82499186302518e+00,2.02114118325088e+03,2.85613650929289e+01,6.82865487720544e-01,9.52131970259666e+00,6.57846656872550e+01,5.46432026017266e+02
3.10000000000000e+01,9.90239089753752e+00,1.90992242342174e+03,2.88113650929289e+01,6.80347865822313e-01,9.50398379692103e+00,6.68232355200072e+01,5.18355120549907e+02
3.12500000000000e+01,9.96658409588646e+00,1.92212693277810e+03,2.90613650929289e+01,6.77978105911764e-01,9.49443392207553e+00,6.78407557653606e+01,5.19967394527640e+02
3.15000000000000e+01,1.00012325931868e+01,1.92880914297174e+03,2.93113650929289e+01,6.76216556091988e-01,9.51336204470260e+00,6.87398880266983e+01,5.19024195243206e+02
3.17500000000000e+01,1.00215786415773e+01,1.93273302373276e+03,2.95613650929289e+01,6.75183863623022e-01,9.54028235925239e+00,6.96115724721714e+01,5.18761368327250e+02
3.20000000000000e+01,1.00372550666870e+01,1.93575633428963e+03,2.98113650929289e+01,6.74506282972646e-01,9.56547335600067e+00,7.05006288358521e+01,5.19181127289279e+02
3.22500000000000e+01,1.00405347098972e+01,1.93638883690875e+03,3.00613650929288e+01,6.73941484293046e-01,9.58957869088817e+00,7.14043455188712e+01,5.19118508825300e+02
3.25000000000000e+01,1.00173788214283e+01,1.93192305841831e+03,3.03113650929288e+01,6.73442656614402e-01,9.61573990582701e+00,7.23077065701435e+01,5.17712700012290e+02
3.27500000000000e+01,9.98146592790840e+00,1.92499700038233e+03,3.05613650929288e+01,6.73053375653430e-01,9.64546139012663e+00,7.32030085380154e+01,5.15725309404127e+02
3.30000000000000e+01,9.94139147357132e+00,1.91726835561733e+03,3.08113650929288e+01,6.72805893737461e-01,9.67848794582756e+00,7.40909621018123e+01,5.13741373322232e+02
3.32500000000000e+01,9.89460142087183e+00,1.90824455973957e+03,3.09407330546068e+01,6.72701641077147e-01,9.71388899810978e+00,7.44621492756548e+01,5.11610995808739e+02
3.35000000000000e+01,9.83445755293980e+00,1.89664538520982e+03,3.09407330545976e+01,6.72725722448514e-01,9.75046972751471e+00,7.42792205434153e+01,5.08910611947181e+02
3.37500000000000e+01,9.76790090315655e+00,1.88380945989448e+03,3.09407330545977e+01,6.72845487696082e-01,9.78820812304332e+00,7.40910298957265e+01,5.05904475477658e+02
3.40000000000000e+01,9.69925514556873e+00,1.87057063521683e+03,3.09407330545976e+01,6.73049372003184e-01,9.82728395258147e+00,7.38967323016589e+01,5.02796208566800e+02
3.42500000000000e+01,9.63001800419504e+00,1.85721775795190e+03,3.09407330545976e+01,6.73333947228166e-01,9.86762221681749e+00,7.36967558186826e+01,4.99747529318704e+02
3.45000000000000e+01,9.56062523057365e+00,1.84383486589635e+03,3.09407330545976e+01,6.73693220261491e-01,9.90897153385231e+00,7.34923958527952e+01,4.96740938990956e+02
3.47500000000000e+01,9.49119330984720e+00,1.83044442404196e+03,3.09407330545976e+01,6.74118500968288e-01,9.95110471004693e+00,7.32848144000817e+01,4.93776455039884e+02
3.50000000000000e+01,9.42175183986678e+00,1.81705214054574e+03,3.09407330545976e+01,6.74601746139207e-01,9.99389027512569e+00,7.30746904900512e+01,4.90854112684230e+02
3.52500000000000e+01,9.35507643189629e+00,1.80419331186571e+03,3.09407330545976e+01,6.75137264869447e-01,1.00372537186112e+01,7.28624167907277e+01,4.88110744447511e+02
3.55000000000000e+01,9.29492227586005e+00,1.79259215320158e+03,3.09407330545976e+01,6.75719770612285e-01,1.00810605402286e+01,7.26486736463617e+01,4.85739418068263e+02
3.57500000000000e+01,9.23793534980899e+00,1.78160181746316e+03,3.09407330545976e+01,6.76342347937176e-01,1.01251362273209e+01,7.24343271362694e+01,4.83568132659728e+02
3.60000000000000e+01,9.18198344235978e+00,1.77081109245510e+03,3.09407330545976e+01,6.76997566715359e-01,1.01693332524914e+01,7.22201015433542e+01,4.81483285795254e+02
3.62500000000000e+01,9.12494073575656e+00,1.75980999903876e+03,3.09407330545976e+01,6.77679391234629e-01,1.02135827048699e+01,7.20063324816845e+01,4.79458430312162e+02
3.65000000000000e+01,9.06471444782412e+00,1.74819492922322e+03,3.09407330545976e+01,6.78385155837476e-01,1.02579212428328e+01,7.17928436648379e+01,4.77291220849504e+02
3.67500000000000e+01,9.00292392808364e+00,1.73627818613042e+03,3.09407330545976e+01,6.79115909191651e-01,1.03024369089119e+01,7.15792149651402e+01,4.75016158983608e+02
3.70000000000000e+01,8.94062062868860e+00,1.72426254981852e+03,3.09407330545976e+01,6.79874906880405e-01,1.03472281149087e+01,7.13649823679046e+01,4.72695960776691e+02
3.72500000000000e+01,8.82834163070198e+00,1.70260874306395e+03,3.09407330545976e+01,6.80667066610326e-01,1.03924540328138e+01,7.11493990276987e+01,4.67771583100351e+02
3.75000000000000e+01,8.59863224947573e+00,1.65830764811318e+03,3.09407330545976e+01,6.81516425176142e-01,1.04392108842769e+01,7.09272846822984e+01,4.56765769917092e+02
3.77500000000000e+01,8.31190071182413e+00,1.60300942299465e+03,3.09407330545976e+01,6.82487535230444e-01,1.04894325347091e+01,7.06895759252105e+01,4.42780177541843e+02
3.80000000000000e+01,8.00653646919848e+00,1.54411774763114e+03,3.09407330545976e+01,6.83669970966754e-01,1.05452705006913e+01,7.04263312228265e+01,4.27736056497756e+02
3.82500000000000e+01,7.71111548125954e+00,1.48714369995720e+03,3.09407330545976e+01,6.85151661154298e-01,1.06078338712305e+01,7.01326837733371e+01,4.13212947042952e+02
3.85000000000000e+01,7.45017330687772e+00,1.43681913775499e+03,3.09407330545976e+01,6.86974549368391e-01,1.06763722801635e+01,6.98125652741584e+01,4.00606366956837e+02
3.87500000000000e+01,7.20630148851489e+00,1.38978671564216e+03,3.09407330545976e+01,6.89117536549058e-01,1.07489472391177e+01,6.94753767802532e+01,3.89019902033447e+02
3.90000000000000e+01,6.96803685335179e+00,1.34383567886070e+03,3.09407330545976e+01,6.91522379561806e-01,1.08238375067571e+01,6.91293428545920e+01,3.77820633304985e+02
3.92500000000000e+01,6.77842752372958e+00,1.30726816529070e+03,3.09407330545976e+01,6.94130436417125e-01,1.09001298818383e+01,6.87788147637892e+01,3.69276097903123e+02
3.95000000000000e+01,6.70010887165975e+00,1.29216385382009e+03,3.09407330545976e+01,6.96890073653265e-01,1.09770386418578e+01,6.84274691212014e+01,3.66730430305606e+02
